Municipio código	Municipio nombre	Año	Votos	Siglas
44266	Visiedo	2015	1	RECORTES CERO-GRUPO VERDE
44266	Visiedo	2015	0	PCPE
44266	Visiedo	2015	64	F.I.A.
44266	Visiedo	2015	19	ALTOARAGONenCOMUN
44266	Visiedo	2015	0	PCTE
44266	Visiedo	2015	9	TA
44267	Vivel del Río Martín	2015	0	IU-CHA-UPeC
44267	Vivel del Río Martín	2015	0	UPYD
44267	Vivel del Río Martín	2015	0	PACMA
44267	Vivel del Río Martín	2015	0	EB
44267	Vivel del Río Martín	2015	0	RECORTES CERO-GRUPO VERDE
44267	Vivel del Río Martín	2015	0	PCPE
44267	Vivel del Río Martín	2015	32	F.I.A.
44267	Vivel del Río Martín	2015	7	ALTOARAGONenCOMUN
44267	Vivel del Río Martín	2015	5	PCTE
44267	Vivel del Río Martín	2015	6	TA
44268	Zoma (La)	2015	0	IU-CHA-UPeC
44268	Zoma (La)	2015	0	UPYD
44268	Zoma (La)	2015	0	PACMA
44268	Zoma (La)	2015	0	EB
44268	Zoma (La)	2015	0	RECORTES CERO-GRUPO VERDE
44268	Zoma (La)	2015	0	PCPE
44268	Zoma (La)	2015	8	F.I.A.
44268	Zoma (La)	2015	9	ALTOARAGONenCOMUN
44268	Zoma (La)	2015	5	PCTE
44268	Zoma (La)	2015	2	TA
50001	Abanto	2015	0	IU-CHA-UPeC
50001	Abanto	2015	0	UPYD
50001	Abanto	2015	0	PACMA
50001	Abanto	2015	0	EB
50001	Abanto	2015	0	VOX
50001	Abanto	2015	0	RECORTES CERO-GRUPO VERDE
50001	Abanto	2015	0	PCPE
50001	Abanto	2015	60	F.I.A.
50001	Abanto	2015	0	Independientes-FIA
50001	Abanto	2015	11	ALTOARAGONenCOMUN
50001	Abanto	2015	2	PCTE
50001	Abanto	2015	7	TA
50002	Acered	2015	0	IU-CHA-UPeC
50002	Acered	2015	0	UPYD
50002	Acered	2015	0	PACMA
50002	Acered	2015	0	EB
50002	Acered	2015	0	VOX
50002	Acered	2015	0	RECORTES CERO-GRUPO VERDE
50002	Acered	2015	0	PCPE
50002	Acered	2015	1	Independientes-FIA
50002	Acered	2015	60	F.I.A.
50002	Acered	2015	26	ALTOARAGONenCOMUN
50002	Acered	2015	3	PCTE
50002	Acered	2015	12	TA
50003	Agón	2015	4	IU-CHA-UPeC
50003	Agón	2015	0	UPYD
50003	Agón	2015	0	PACMA
50003	Agón	2015	1	EB
50003	Agón	2015	0	VOX
50003	Agón	2015	1	RECORTES CERO-GRUPO VERDE
50003	Agón	2015	0	PCPE
50003	Agón	2015	38	F.I.A.
50003	Agón	2015	0	Independientes-FIA
50003	Agón	2015	30	ALTOARAGONenCOMUN
50003	Agón	2015	5	PCTE
50003	Agón	2015	10	TA
50004	Aguarón	2015	23	IU-CHA-UPeC
50004	Aguarón	2015	1	UPYD
50004	Aguarón	2015	1	PACMA
50004	Aguarón	2015	0	EB
50004	Aguarón	2015	1	VOX
50004	Aguarón	2015	0	RECORTES CERO-GRUPO VERDE
50004	Aguarón	2015	0	PCPE
50004	Aguarón	2015	0	Independientes-FIA
50004	Aguarón	2015	129	F.I.A.
50004	Aguarón	2015	142	ALTOARAGONenCOMUN
50004	Aguarón	2015	50	PCTE
50004	Aguarón	2015	54	TA
50005	Aguilón	2015	4	IU-CHA-UPeC
50005	Aguilón	2015	1	UPYD
50005	Aguilón	2015	0	PACMA
50005	Aguilón	2015	0	EB
50005	Aguilón	2015	2	VOX
50005	Aguilón	2015	0	RECORTES CERO-GRUPO VERDE
50005	Aguilón	2015	0	PCPE
50005	Aguilón	2015	88	F.I.A.
50005	Aguilón	2015	0	Independientes-FIA
50005	Aguilón	2015	38	ALTOARAGONenCOMUN
50005	Aguilón	2015	12	PCTE
50005	Aguilón	2015	32	TA
50006	Ainzón	2015	40	IU-CHA-UPeC
50006	Ainzón	2015	3	UPYD
50006	Ainzón	2015	2	PACMA
50006	Ainzón	2015	3	EB
50006	Ainzón	2015	1	VOX
50006	Ainzón	2015	1	RECORTES CERO-GRUPO VERDE
50006	Ainzón	2015	2	PCPE
50006	Ainzón	2015	0	Independientes-FIA
50006	Ainzón	2015	205	F.I.A.
50006	Ainzón	2015	226	ALTOARAGONenCOMUN
50006	Ainzón	2015	104	PCTE
50006	Ainzón	2015	106	TA
50007	Aladrén	2015	3	IU-CHA-UPeC
50007	Aladrén	2015	0	UPYD
50007	Aladrén	2015	1	PACMA
50007	Aladrén	2015	0	EB
50007	Aladrén	2015	0	VOX
50007	Aladrén	2015	0	RECORTES CERO-GRUPO VERDE
50007	Aladrén	2015	0	PCPE
50007	Aladrén	2015	0	Independientes-FIA
50007	Aladrén	2015	15	F.I.A.
50007	Aladrén	2015	5	ALTOARAGONenCOMUN
50007	Aladrén	2015	8	PCTE
50007	Aladrén	2015	4	TA
50008	Alagón	2015	366	IU-CHA-UPeC
50008	Alagón	2015	15	UPYD
50008	Alagón	2015	27	PACMA
50008	Alagón	2015	13	EB
50008	Alagón	2015	10	VOX
50008	Alagón	2015	12	RECORTES CERO-GRUPO VERDE
50008	Alagón	2015	4	PCPE
50008	Alagón	2015	3	Independientes-FIA
50008	Alagón	2015	822	F.I.A.
50008	Alagón	2015	978	ALTOARAGONenCOMUN
50008	Alagón	2015	791	PCTE
50008	Alagón	2015	503	TA
50009	Alarba	2015	1	IU-CHA-UPeC
50009	Alarba	2015	0	UPYD
50009	Alarba	2015	1	PACMA
50009	Alarba	2015	1	EB
50009	Alarba	2015	0	VOX
50009	Alarba	2015	0	RECORTES CERO-GRUPO VERDE
50009	Alarba	2015	0	PCPE
50009	Alarba	2015	45	F.I.A.
50009	Alarba	2015	0	Independientes-FIA
50009	Alarba	2015	9	ALTOARAGONenCOMUN
50009	Alarba	2015	10	PCTE
50009	Alarba	2015	9	TA
50010	Alberite de San Juan	2015	0	IU-CHA-UPeC
50010	Alberite de San Juan	2015	0	UPYD
50010	Alberite de San Juan	2015	0	PACMA
50010	Alberite de San Juan	2015	0	EB
50010	Alberite de San Juan	2015	0	VOX
50010	Alberite de San Juan	2015	0	RECORTES CERO-GRUPO VERDE
50010	Alberite de San Juan	2015	0	PCPE
50010	Alberite de San Juan	2015	41	F.I.A.
50010	Alberite de San Juan	2015	1	Independientes-FIA
50010	Alberite de San Juan	2015	2	ALTOARAGONenCOMUN
50010	Alberite de San Juan	2015	4	PCTE
50010	Alberite de San Juan	2015	9	TA
50011	Albeta	2015	5	IU-CHA-UPeC
50011	Albeta	2015	0	UPYD
50011	Albeta	2015	1	PACMA
50011	Albeta	2015	0	EB
50011	Albeta	2015	0	VOX
50011	Albeta	2015	0	RECORTES CERO-GRUPO VERDE
50011	Albeta	2015	0	PCPE
50011	Albeta	2015	0	Independientes-FIA
50011	Albeta	2015	23	F.I.A.
50011	Albeta	2015	46	ALTOARAGONenCOMUN
50011	Albeta	2015	11	PCTE
50011	Albeta	2015	8	TA
50012	Alborge	2015	7	IU-CHA-UPeC
50012	Alborge	2015	0	UPYD
50012	Alborge	2015	0	PACMA
50012	Alborge	2015	0	EB
50012	Alborge	2015	0	VOX
50012	Alborge	2015	1	RECORTES CERO-GRUPO VERDE
50012	Alborge	2015	0	PCPE
50012	Alborge	2015	31	F.I.A.
50012	Alborge	2015	0	Independientes-FIA
50012	Alborge	2015	26	ALTOARAGONenCOMUN
50012	Alborge	2015	14	PCTE
50012	Alborge	2015	3	TA
50013	Alcalá de Ebro	2015	5	IU-CHA-UPeC
50013	Alcalá de Ebro	2015	0	UPYD
50013	Alcalá de Ebro	2015	1	PACMA
50013	Alcalá de Ebro	2015	1	EB
50013	Alcalá de Ebro	2015	1	VOX
50013	Alcalá de Ebro	2015	2	RECORTES CERO-GRUPO VERDE
50013	Alcalá de Ebro	2015	0	PCPE
50013	Alcalá de Ebro	2015	0	Independientes-FIA
50013	Alcalá de Ebro	2015	71	F.I.A.
50013	Alcalá de Ebro	2015	75	ALTOARAGONenCOMUN
50013	Alcalá de Ebro	2015	18	PCTE
50013	Alcalá de Ebro	2015	9	TA
50014	Alcalá de Moncayo	2015	5	IU-CHA-UPeC
50014	Alcalá de Moncayo	2015	0	UPYD
50014	Alcalá de Moncayo	2015	0	PACMA
50014	Alcalá de Moncayo	2015	0	EB
50014	Alcalá de Moncayo	2015	0	VOX
50014	Alcalá de Moncayo	2015	0	RECORTES CERO-GRUPO VERDE
50014	Alcalá de Moncayo	2015	0	PCPE
50014	Alcalá de Moncayo	2015	33	F.I.A.
50014	Alcalá de Moncayo	2015	0	Independientes-FIA
50014	Alcalá de Moncayo	2015	23	ALTOARAGONenCOMUN
50014	Alcalá de Moncayo	2015	25	PCTE
50014	Alcalá de Moncayo	2015	12	TA
50015	Alconchel de Ariza	2015	2	IU-CHA-UPeC
50015	Alconchel de Ariza	2015	1	UPYD
50015	Alconchel de Ariza	2015	0	PACMA
50015	Alconchel de Ariza	2015	0	EB
50015	Alconchel de Ariza	2015	0	VOX
50015	Alconchel de Ariza	2015	0	RECORTES CERO-GRUPO VERDE
50015	Alconchel de Ariza	2015	0	PCPE
50015	Alconchel de Ariza	2015	0	Independientes-FIA
50015	Alconchel de Ariza	2015	15	F.I.A.
50015	Alconchel de Ariza	2015	33	ALTOARAGONenCOMUN
50015	Alconchel de Ariza	2015	5	PCTE
50015	Alconchel de Ariza	2015	7	TA
50016	Aldehuela de Liestos	2015	5	IU-CHA-UPeC
50016	Aldehuela de Liestos	2015	0	UPYD
50016	Aldehuela de Liestos	2015	0	PACMA
50016	Aldehuela de Liestos	2015	0	EB
50016	Aldehuela de Liestos	2015	0	VOX
50016	Aldehuela de Liestos	2015	0	RECORTES CERO-GRUPO VERDE
50016	Aldehuela de Liestos	2015	0	PCPE
50016	Aldehuela de Liestos	2015	16	F.I.A.
50016	Aldehuela de Liestos	2015	0	Independientes-FIA
50016	Aldehuela de Liestos	2015	11	ALTOARAGONenCOMUN
50016	Aldehuela de Liestos	2015	3	PCTE
50016	Aldehuela de Liestos	2015	2	TA
50017	Alfajarín	2015	86	IU-CHA-UPeC
50017	Alfajarín	2015	12	UPYD
50017	Alfajarín	2015	4	PACMA
50017	Alfajarín	2015	7	EB
50017	Alfajarín	2015	8	VOX
50017	Alfajarín	2015	1	RECORTES CERO-GRUPO VERDE
50017	Alfajarín	2015	1	PCPE
50017	Alfajarín	2015	380	F.I.A.
50017	Alfajarín	2015	3	Independientes-FIA
50017	Alfajarín	2015	244	ALTOARAGONenCOMUN
50017	Alfajarín	2015	277	PCTE
50017	Alfajarín	2015	263	TA
50018	Alfamén	2015	25	IU-CHA-UPeC
50018	Alfamén	2015	3	UPYD
50018	Alfamén	2015	2	PACMA
50018	Alfamén	2015	5	EB
50018	Alfamén	2015	0	VOX
50018	Alfamén	2015	0	RECORTES CERO-GRUPO VERDE
50018	Alfamén	2015	0	PCPE
50018	Alfamén	2015	255	F.I.A.
50018	Alfamén	2015	0	Independientes-FIA
50018	Alfamén	2015	314	ALTOARAGONenCOMUN
50018	Alfamén	2015	46	PCTE
50018	Alfamén	2015	56	TA
50019	Alforque	2015	1	IU-CHA-UPeC
50019	Alforque	2015	0	UPYD
50019	Alforque	2015	0	PACMA
50019	Alforque	2015	0	EB
50019	Alforque	2015	0	VOX
50019	Alforque	2015	2	RECORTES CERO-GRUPO VERDE
50019	Alforque	2015	0	PCPE
50019	Alforque	2015	18	F.I.A.
50019	Alforque	2015	0	Independientes-FIA
50019	Alforque	2015	14	ALTOARAGONenCOMUN
50019	Alforque	2015	3	PCTE
50019	Alforque	2015	3	TA
50020	Alhama de Aragón	2015	32	IU-CHA-UPeC
50020	Alhama de Aragón	2015	3	UPYD
50020	Alhama de Aragón	2015	5	PACMA
50020	Alhama de Aragón	2015	2	EB
50020	Alhama de Aragón	2015	0	VOX
50020	Alhama de Aragón	2015	0	RECORTES CERO-GRUPO VERDE
50020	Alhama de Aragón	2015	0	PCPE
50020	Alhama de Aragón	2015	0	Independientes-FIA
50020	Alhama de Aragón	2015	211	F.I.A.
50020	Alhama de Aragón	2015	145	ALTOARAGONenCOMUN
50020	Alhama de Aragón	2015	83	PCTE
50020	Alhama de Aragón	2015	70	TA
50021	Almochuel	2015	2	IU-CHA-UPeC
50021	Almochuel	2015	1	UPYD
50021	Almochuel	2015	0	PACMA
50021	Almochuel	2015	0	EB
50021	Almochuel	2015	0	VOX
50021	Almochuel	2015	0	RECORTES CERO-GRUPO VERDE
50021	Almochuel	2015	0	PCPE
50021	Almochuel	2015	16	F.I.A.
50021	Almochuel	2015	0	Independientes-FIA
50021	Almochuel	2015	0	ALTOARAGONenCOMUN
50021	Almochuel	2015	0	PCTE
50021	Almochuel	2015	3	TA
50022	Almolda (La)	2015	8	IU-CHA-UPeC
50022	Almolda (La)	2015	1	UPYD
50022	Almolda (La)	2015	2	PACMA
50022	Almolda (La)	2015	1	EB
50022	Almolda (La)	2015	1	VOX
50022	Almolda (La)	2015	2	RECORTES CERO-GRUPO VERDE
50022	Almolda (La)	2015	1	PCPE
50022	Almolda (La)	2015	194	F.I.A.
50022	Almolda (La)	2015	2	Independientes-FIA
50022	Almolda (La)	2015	115	ALTOARAGONenCOMUN
50022	Almolda (La)	2015	22	PCTE
50022	Almolda (La)	2015	41	TA
50023	Almonacid de la Cuba	2015	3	IU-CHA-UPeC
50023	Almonacid de la Cuba	2015	0	UPYD
50023	Almonacid de la Cuba	2015	0	PACMA
50023	Almonacid de la Cuba	2015	0	EB
50023	Almonacid de la Cuba	2015	0	VOX
50023	Almonacid de la Cuba	2015	0	RECORTES CERO-GRUPO VERDE
50023	Almonacid de la Cuba	2015	0	PCPE
50023	Almonacid de la Cuba	2015	100	F.I.A.
50023	Almonacid de la Cuba	2015	0	Independientes-FIA
50023	Almonacid de la Cuba	2015	39	ALTOARAGONenCOMUN
50023	Almonacid de la Cuba	2015	11	PCTE
50023	Almonacid de la Cuba	2015	17	TA
50024	Almonacid de la Sierra	2015	13	IU-CHA-UPeC
50024	Almonacid de la Sierra	2015	3	UPYD
50024	Almonacid de la Sierra	2015	0	PACMA
50024	Almonacid de la Sierra	2015	2	EB
50024	Almonacid de la Sierra	2015	2	VOX
50024	Almonacid de la Sierra	2015	0	RECORTES CERO-GRUPO VERDE
50024	Almonacid de la Sierra	2015	0	PCPE
50024	Almonacid de la Sierra	2015	127	F.I.A.
50024	Almonacid de la Sierra	2015	0	Independientes-FIA
50024	Almonacid de la Sierra	2015	205	ALTOARAGONenCOMUN
50024	Almonacid de la Sierra	2015	61	PCTE
50024	Almonacid de la Sierra	2015	42	TA
50025	Almunia de Doña Godina (La)	2015	183	IU-CHA-UPeC
50025	Almunia de Doña Godina (La)	2015	27	UPYD
50025	Almunia de Doña Godina (La)	2015	12	PACMA
50025	Almunia de Doña Godina (La)	2015	11	EB
50025	Almunia de Doña Godina (La)	2015	9	VOX
50025	Almunia de Doña Godina (La)	2015	4	RECORTES CERO-GRUPO VERDE
50025	Almunia de Doña Godina (La)	2015	3	PCPE
50025	Almunia de Doña Godina (La)	2015	0	Independientes-FIA
50025	Almunia de Doña Godina (La)	2015	1233	F.I.A.
50025	Almunia de Doña Godina (La)	2015	835	ALTOARAGONenCOMUN
50025	Almunia de Doña Godina (La)	2015	381	PCTE
50025	Almunia de Doña Godina (La)	2015	552	TA
50026	Alpartir	2015	16	IU-CHA-UPeC
50026	Alpartir	2015	4	UPYD
50026	Alpartir	2015	0	PACMA
50026	Alpartir	2015	6	EB
50026	Alpartir	2015	1	VOX
50026	Alpartir	2015	0	RECORTES CERO-GRUPO VERDE
50026	Alpartir	2015	1	PCPE
50026	Alpartir	2015	111	F.I.A.
50026	Alpartir	2015	0	Independientes-FIA
50026	Alpartir	2015	114	ALTOARAGONenCOMUN
50026	Alpartir	2015	61	PCTE
50026	Alpartir	2015	33	TA
50027	Ambel	2015	3	IU-CHA-UPeC
50027	Ambel	2015	0	UPYD
50027	Ambel	2015	1	PACMA
50027	Ambel	2015	1	EB
50027	Ambel	2015	1	VOX
50027	Ambel	2015	0	RECORTES CERO-GRUPO VERDE
50027	Ambel	2015	1	PCPE
50027	Ambel	2015	64	F.I.A.
50027	Ambel	2015	0	Independientes-FIA
50027	Ambel	2015	63	ALTOARAGONenCOMUN
50027	Ambel	2015	22	PCTE
50027	Ambel	2015	19	TA
50028	Anento	2015	6	IU-CHA-UPeC
50028	Anento	2015	0	UPYD
50028	Anento	2015	0	PACMA
50028	Anento	2015	0	EB
50028	Anento	2015	0	VOX
50028	Anento	2015	0	RECORTES CERO-GRUPO VERDE
50028	Anento	2015	0	PCPE
50028	Anento	2015	1	Independientes-FIA
50028	Anento	2015	14	F.I.A.
50028	Anento	2015	15	ALTOARAGONenCOMUN
50028	Anento	2015	7	PCTE
50028	Anento	2015	8	TA
50029	Aniñón	2015	9	IU-CHA-UPeC
50029	Aniñón	2015	7	UPYD
50029	Aniñón	2015	2	PACMA
50029	Aniñón	2015	3	EB
50029	Aniñón	2015	1	VOX
50029	Aniñón	2015	0	RECORTES CERO-GRUPO VERDE
50029	Aniñón	2015	0	PCPE
50029	Aniñón	2015	0	Independientes-FIA
50029	Aniñón	2015	115	F.I.A.
50029	Aniñón	2015	239	ALTOARAGONenCOMUN
50029	Aniñón	2015	46	PCTE
50029	Aniñón	2015	42	TA
50030	Añón de Moncayo	2015	7	IU-CHA-UPeC
50030	Añón de Moncayo	2015	0	UPYD
50030	Añón de Moncayo	2015	1	PACMA
50030	Añón de Moncayo	2015	1	EB
50030	Añón de Moncayo	2015	0	VOX
50030	Añón de Moncayo	2015	0	RECORTES CERO-GRUPO VERDE
50030	Añón de Moncayo	2015	1	PCPE
50030	Añón de Moncayo	2015	0	Independientes-FIA
50030	Añón de Moncayo	2015	64	F.I.A.
50030	Añón de Moncayo	2015	32	ALTOARAGONenCOMUN
50030	Añón de Moncayo	2015	40	PCTE
50030	Añón de Moncayo	2015	8	TA
50031	Aranda de Moncayo	2015	6	IU-CHA-UPeC
50031	Aranda de Moncayo	2015	0	UPYD
50031	Aranda de Moncayo	2015	0	PACMA
50031	Aranda de Moncayo	2015	0	EB
50031	Aranda de Moncayo	2015	1	VOX
50031	Aranda de Moncayo	2015	0	RECORTES CERO-GRUPO VERDE
50031	Aranda de Moncayo	2015	0	PCPE
50031	Aranda de Moncayo	2015	36	F.I.A.
50031	Aranda de Moncayo	2015	0	Independientes-FIA
50031	Aranda de Moncayo	2015	31	ALTOARAGONenCOMUN
50031	Aranda de Moncayo	2015	12	PCTE
50031	Aranda de Moncayo	2015	1	TA
50032	Arándiga	2015	30	IU-CHA-UPeC
50032	Arándiga	2015	2	UPYD
50032	Arándiga	2015	1	PACMA
50032	Arándiga	2015	1	EB
50032	Arándiga	2015	0	VOX
50032	Arándiga	2015	1	RECORTES CERO-GRUPO VERDE
50032	Arándiga	2015	1	PCPE
50032	Arándiga	2015	0	Independientes-FIA
50032	Arándiga	2015	66	F.I.A.
50032	Arándiga	2015	48	ALTOARAGONenCOMUN
50032	Arándiga	2015	29	PCTE
50032	Arándiga	2015	10	TA
50033	Ardisa	2015	8	IU-CHA-UPeC
50033	Ardisa	2015	0	UPYD
50033	Ardisa	2015	1	PACMA
50033	Ardisa	2015	0	EB
50033	Ardisa	2015	0	VOX
50033	Ardisa	2015	0	RECORTES CERO-GRUPO VERDE
50033	Ardisa	2015	0	PCPE
50033	Ardisa	2015	0	Independientes-FIA
50033	Ardisa	2015	23	F.I.A.
50033	Ardisa	2015	11	ALTOARAGONenCOMUN
50033	Ardisa	2015	15	PCTE
50033	Ardisa	2015	7	TA
50034	Ariza	2015	21	IU-CHA-UPeC
50034	Ariza	2015	6	UPYD
50034	Ariza	2015	0	PACMA
50034	Ariza	2015	3	EB
50034	Ariza	2015	0	VOX
50034	Ariza	2015	0	RECORTES CERO-GRUPO VERDE
50034	Ariza	2015	1	PCPE
50034	Ariza	2015	186	F.I.A.
50034	Ariza	2015	1	Independientes-FIA
50034	Ariza	2015	185	ALTOARAGONenCOMUN
50034	Ariza	2015	79	PCTE
50034	Ariza	2015	83	TA
50035	Artieda	2015	13	IU-CHA-UPeC
50035	Artieda	2015	0	UPYD
50035	Artieda	2015	0	PACMA
50035	Artieda	2015	0	EB
50035	Artieda	2015	0	VOX
50035	Artieda	2015	0	RECORTES CERO-GRUPO VERDE
50035	Artieda	2015	0	PCPE
50035	Artieda	2015	4	F.I.A.
50035	Artieda	2015	0	Independientes-FIA
50035	Artieda	2015	1	ALTOARAGONenCOMUN
50035	Artieda	2015	33	PCTE
50035	Artieda	2015	1	TA
50036	Asín	2015	3	IU-CHA-UPeC
50036	Asín	2015	0	UPYD
50036	Asín	2015	1	PACMA
50036	Asín	2015	1	EB
50036	Asín	2015	0	VOX
50036	Asín	2015	0	RECORTES CERO-GRUPO VERDE
50036	Asín	2015	0	PCPE
50036	Asín	2015	28	F.I.A.
50036	Asín	2015	0	Independientes-FIA
50036	Asín	2015	26	ALTOARAGONenCOMUN
50036	Asín	2015	14	PCTE
50036	Asín	2015	6	TA
50037	Atea	2015	0	IU-CHA-UPeC
50037	Atea	2015	0	UPYD
50037	Atea	2015	0	PACMA
50037	Atea	2015	0	EB
50037	Atea	2015	1	VOX
50037	Atea	2015	1	RECORTES CERO-GRUPO VERDE
50037	Atea	2015	0	PCPE
50037	Atea	2015	0	Independientes-FIA
50037	Atea	2015	49	F.I.A.
50037	Atea	2015	23	ALTOARAGONenCOMUN
50037	Atea	2015	10	PCTE
50037	Atea	2015	6	TA
50038	Ateca	2015	86	IU-CHA-UPeC
50038	Ateca	2015	9	UPYD
50038	Ateca	2015	3	PACMA
50038	Ateca	2015	8	EB
50038	Ateca	2015	0	VOX
50038	Ateca	2015	1	RECORTES CERO-GRUPO VERDE
50038	Ateca	2015	4	PCPE
50038	Ateca	2015	326	F.I.A.
50038	Ateca	2015	0	Independientes-FIA
50038	Ateca	2015	429	ALTOARAGONenCOMUN
50038	Ateca	2015	186	PCTE
50038	Ateca	2015	94	TA
50039	Azuara	2015	22	IU-CHA-UPeC
50039	Azuara	2015	3	UPYD
50039	Azuara	2015	3	PACMA
50039	Azuara	2015	1	EB
50039	Azuara	2015	0	VOX
50039	Azuara	2015	0	RECORTES CERO-GRUPO VERDE
50039	Azuara	2015	1	PCPE
50039	Azuara	2015	129	F.I.A.
50039	Azuara	2015	0	Independientes-FIA
50039	Azuara	2015	116	ALTOARAGONenCOMUN
50039	Azuara	2015	96	PCTE
50039	Azuara	2015	24	TA
50040	Badules	2015	1	IU-CHA-UPeC
50040	Badules	2015	1	UPYD
50040	Badules	2015	0	PACMA
50040	Badules	2015	0	EB
50040	Badules	2015	0	VOX
50040	Badules	2015	0	RECORTES CERO-GRUPO VERDE
50040	Badules	2015	0	PCPE
50040	Badules	2015	28	F.I.A.
50040	Badules	2015	0	Independientes-FIA
50040	Badules	2015	27	ALTOARAGONenCOMUN
50040	Badules	2015	9	PCTE
50040	Badules	2015	9	TA
50041	Bagüés	2015	0	IU-CHA-UPeC
50041	Bagüés	2015	0	UPYD
50041	Bagüés	2015	0	PACMA
50041	Bagüés	2015	0	EB
50041	Bagüés	2015	0	VOX
50041	Bagüés	2015	0	RECORTES CERO-GRUPO VERDE
50041	Bagüés	2015	0	PCPE
50041	Bagüés	2015	3	F.I.A.
50041	Bagüés	2015	0	Independientes-FIA
50041	Bagüés	2015	5	ALTOARAGONenCOMUN
50041	Bagüés	2015	2	PCTE
50041	Bagüés	2015	0	TA
50042	Balconchán	2015	1	IU-CHA-UPeC
50042	Balconchán	2015	0	UPYD
50042	Balconchán	2015	0	PACMA
50042	Balconchán	2015	0	EB
50042	Balconchán	2015	0	VOX
50042	Balconchán	2015	0	RECORTES CERO-GRUPO VERDE
50042	Balconchán	2015	0	PCPE
50042	Balconchán	2015	0	Independientes-FIA
50042	Balconchán	2015	9	F.I.A.
50042	Balconchán	2015	3	ALTOARAGONenCOMUN
50042	Balconchán	2015	0	PCTE
50042	Balconchán	2015	0	TA
50043	Bárboles	2015	11	IU-CHA-UPeC
50043	Bárboles	2015	1	UPYD
50043	Bárboles	2015	1	PACMA
50043	Bárboles	2015	0	EB
50043	Bárboles	2015	0	VOX
50043	Bárboles	2015	0	RECORTES CERO-GRUPO VERDE
50043	Bárboles	2015	1	PCPE
50043	Bárboles	2015	0	Independientes-FIA
50043	Bárboles	2015	61	F.I.A.
50043	Bárboles	2015	51	ALTOARAGONenCOMUN
50043	Bárboles	2015	18	PCTE
50043	Bárboles	2015	26	TA
50044	Bardallur	2015	16	IU-CHA-UPeC
50044	Bardallur	2015	0	UPYD
50044	Bardallur	2015	0	PACMA
50044	Bardallur	2015	0	EB
50044	Bardallur	2015	0	VOX
50044	Bardallur	2015	0	RECORTES CERO-GRUPO VERDE
50044	Bardallur	2015	0	PCPE
50044	Bardallur	2015	0	Independientes-FIA
50044	Bardallur	2015	46	F.I.A.
50044	Bardallur	2015	56	ALTOARAGONenCOMUN
50044	Bardallur	2015	28	PCTE
50044	Bardallur	2015	9	TA
50045	Belchite	2015	37	IU-CHA-UPeC
50045	Belchite	2015	3	UPYD
50045	Belchite	2015	3	PACMA
50045	Belchite	2015	4	EB
50045	Belchite	2015	3	VOX
50045	Belchite	2015	4	RECORTES CERO-GRUPO VERDE
50045	Belchite	2015	1	PCPE
50045	Belchite	2015	0	Independientes-FIA
50045	Belchite	2015	394	F.I.A.
50045	Belchite	2015	264	ALTOARAGONenCOMUN
50045	Belchite	2015	110	PCTE
50045	Belchite	2015	105	TA
50046	Belmonte de Gracián	2015	4	IU-CHA-UPeC
50046	Belmonte de Gracián	2015	0	UPYD
50046	Belmonte de Gracián	2015	1	PACMA
50046	Belmonte de Gracián	2015	4	EB
50046	Belmonte de Gracián	2015	0	VOX
50046	Belmonte de Gracián	2015	1	RECORTES CERO-GRUPO VERDE
50046	Belmonte de Gracián	2015	0	PCPE
50046	Belmonte de Gracián	2015	0	Independientes-FIA
50046	Belmonte de Gracián	2015	63	F.I.A.
50046	Belmonte de Gracián	2015	19	ALTOARAGONenCOMUN
50046	Belmonte de Gracián	2015	10	PCTE
50046	Belmonte de Gracián	2015	14	TA
50047	Berdejo	2015	5	IU-CHA-UPeC
50047	Berdejo	2015	0	UPYD
50047	Berdejo	2015	0	PACMA
50047	Berdejo	2015	0	EB
50047	Berdejo	2015	0	VOX
50047	Berdejo	2015	0	RECORTES CERO-GRUPO VERDE
50047	Berdejo	2015	0	PCPE
50047	Berdejo	2015	0	Independientes-FIA
50047	Berdejo	2015	7	F.I.A.
50047	Berdejo	2015	12	ALTOARAGONenCOMUN
50047	Berdejo	2015	4	PCTE
50047	Berdejo	2015	3	TA
50048	Berrueco	2015	1	IU-CHA-UPeC
50048	Berrueco	2015	1	UPYD
50048	Berrueco	2015	0	PACMA
50048	Berrueco	2015	0	EB
50048	Berrueco	2015	0	VOX
50048	Berrueco	2015	0	RECORTES CERO-GRUPO VERDE
50048	Berrueco	2015	0	PCPE
50048	Berrueco	2015	0	Independientes-FIA
50048	Berrueco	2015	5	F.I.A.
50048	Berrueco	2015	3	ALTOARAGONenCOMUN
50048	Berrueco	2015	13	PCTE
50048	Berrueco	2015	0	TA
50050	Bijuesca	2015	8	IU-CHA-UPeC
50050	Bijuesca	2015	0	UPYD
50050	Bijuesca	2015	0	PACMA
50050	Bijuesca	2015	0	EB
50050	Bijuesca	2015	0	VOX
50050	Bijuesca	2015	0	RECORTES CERO-GRUPO VERDE
50050	Bijuesca	2015	0	PCPE
50050	Bijuesca	2015	0	Independientes-FIA
50050	Bijuesca	2015	11	F.I.A.
50050	Bijuesca	2015	26	ALTOARAGONenCOMUN
50050	Bijuesca	2015	6	PCTE
50050	Bijuesca	2015	5	TA
50051	Biota	2015	12	IU-CHA-UPeC
50051	Biota	2015	1	UPYD
