Municipio código	Municipio nombre	Año	Votos	Siglas
50036	Asín	2008	0	AuN
50036	Asín	2008	1	FRENTE
50036	Asín	2008	0	AES
50036	Asín	2008	1	FA
50036	Asín	2008	0	PH
50036	Asín	2008	0	MCE
50036	Asín	2008	0	CTC
50036	Asín	2008	0	PCPE
50037	Atea	2008	99	PSOE
50037	Atea	2008	171	PP
50037	Atea	2008	6	PAR
50037	Atea	2008	18	CHA
50037	Atea	2008	0	IU
50037	Atea	2008	0	UPyD
50037	Atea	2008	0	LV
50037	Atea	2008	0	C's
50037	Atea	2008	0	PACMA
50037	Atea	2008	0	PUM+J
50037	Atea	2008	0	pCUA
50037	Atea	2008	3	PSD-FIA
50037	Atea	2008	0	TA
50037	Atea	2008	0	FE de las JONS
50037	Atea	2008	0	PFyV
50037	Atea	2008	0	DN
50037	Atea	2008	0	POSI
50037	Atea	2008	0	AuN
50037	Atea	2008	0	FRENTE
50037	Atea	2008	0	AES
50037	Atea	2008	0	FA
50037	Atea	2008	0	PH
50037	Atea	2008	0	MCE
50037	Atea	2008	0	CTC
50037	Atea	2008	0	PCPE
50038	Ateca	2008	1946	PSOE
50038	Ateca	2008	1064	PP
50038	Ateca	2008	289	PAR
50038	Ateca	2008	192	CHA
50038	Ateca	2008	101	IU
50038	Ateca	2008	13	UPyD
50038	Ateca	2008	10	LV
50038	Ateca	2008	0	C's
50038	Ateca	2008	0	PACMA
50038	Ateca	2008	0	PUM+J
50038	Ateca	2008	2	pCUA
50038	Ateca	2008	0	PSD-FIA
50038	Ateca	2008	0	TA
50038	Ateca	2008	0	FE de las JONS
50038	Ateca	2008	1	PFyV
50038	Ateca	2008	1	DN
50038	Ateca	2008	0	POSI
50038	Ateca	2008	0	AuN
50038	Ateca	2008	1	FRENTE
50038	Ateca	2008	3	AES
50038	Ateca	2008	0	FA
50038	Ateca	2008	0	PH
50038	Ateca	2008	0	MCE
50038	Ateca	2008	1	CTC
50038	Ateca	2008	0	PCPE
50039	Azuara	2008	749	PSOE
50039	Azuara	2008	481	PP
50039	Azuara	2008	69	PAR
50039	Azuara	2008	29	CHA
50039	Azuara	2008	37	IU
50039	Azuara	2008	0	UPyD
50039	Azuara	2008	2	LV
50039	Azuara	2008	0	C's
50039	Azuara	2008	0	PACMA
50039	Azuara	2008	1	PUM+J
50039	Azuara	2008	0	pCUA
50039	Azuara	2008	0	PSD-FIA
50039	Azuara	2008	0	TA
50039	Azuara	2008	1	FE de las JONS
50039	Azuara	2008	0	PFyV
50039	Azuara	2008	0	DN
50039	Azuara	2008	0	POSI
50039	Azuara	2008	0	AuN
50039	Azuara	2008	0	FRENTE
50039	Azuara	2008	0	AES
50039	Azuara	2008	0	FA
50039	Azuara	2008	0	PH
50039	Azuara	2008	0	MCE
50039	Azuara	2008	1	CTC
50039	Azuara	2008	0	PCPE
50040	Badules	2008	101	PSOE
50040	Badules	2008	112	PP
50040	Badules	2008	6	PAR
50040	Badules	2008	13	CHA
50040	Badules	2008	0	IU
50040	Badules	2008	0	UPyD
50040	Badules	2008	0	LV
50040	Badules	2008	0	C's
50040	Badules	2008	0	PACMA
50040	Badules	2008	0	PUM+J
50040	Badules	2008	0	pCUA
50040	Badules	2008	0	PSD-FIA
50040	Badules	2008	0	TA
50040	Badules	2008	0	FE de las JONS
50040	Badules	2008	0	PFyV
50040	Badules	2008	1	DN
50040	Badules	2008	0	POSI
50040	Badules	2008	1	AuN
50040	Badules	2008	0	FRENTE
50040	Badules	2008	0	AES
50040	Badules	2008	0	FA
50040	Badules	2008	0	PH
50040	Badules	2008	0	MCE
50040	Badules	2008	0	CTC
50040	Badules	2008	0	PCPE
50041	Bagüés	2008	34	PSOE
50041	Bagüés	2008	3	PP
50041	Bagüés	2008	33	PAR
50041	Bagüés	2008	1	CHA
50041	Bagüés	2008	0	IU
50041	Bagüés	2008	0	UPyD
50041	Bagüés	2008	0	LV
50041	Bagüés	2008	0	C's
50041	Bagüés	2008	0	PACMA
50041	Bagüés	2008	0	PUM+J
50041	Bagüés	2008	0	pCUA
50041	Bagüés	2008	0	PSD-FIA
50041	Bagüés	2008	0	TA
50041	Bagüés	2008	0	FE de las JONS
50041	Bagüés	2008	0	PFyV
50041	Bagüés	2008	0	DN
50041	Bagüés	2008	0	POSI
50041	Bagüés	2008	0	AuN
50041	Bagüés	2008	0	FRENTE
50041	Bagüés	2008	0	AES
50041	Bagüés	2008	0	FA
50041	Bagüés	2008	0	PH
50041	Bagüés	2008	0	MCE
50041	Bagüés	2008	0	CTC
50041	Bagüés	2008	0	PCPE
50042	Balconchán	2008	6	PSOE
50042	Balconchán	2008	19	PP
50042	Balconchán	2008	12	PAR
50042	Balconchán	2008	0	CHA
50042	Balconchán	2008	0	IU
50042	Balconchán	2008	0	UPyD
50042	Balconchán	2008	0	LV
50042	Balconchán	2008	0	C's
50042	Balconchán	2008	0	PACMA
50042	Balconchán	2008	0	PUM+J
50042	Balconchán	2008	0	pCUA
50042	Balconchán	2008	0	PSD-FIA
50042	Balconchán	2008	0	TA
50042	Balconchán	2008	0	FE de las JONS
50042	Balconchán	2008	0	PFyV
50042	Balconchán	2008	0	DN
50042	Balconchán	2008	0	POSI
50042	Balconchán	2008	0	AuN
50042	Balconchán	2008	0	FRENTE
50042	Balconchán	2008	0	AES
50042	Balconchán	2008	0	FA
50042	Balconchán	2008	0	PH
50042	Balconchán	2008	0	MCE
50042	Balconchán	2008	0	CTC
50042	Balconchán	2008	0	PCPE
50043	Bárboles	2008	229	PSOE
50043	Bárboles	2008	255	PP
50043	Bárboles	2008	29	PAR
50043	Bárboles	2008	28	CHA
50043	Bárboles	2008	15	IU
50043	Bárboles	2008	0	UPyD
50043	Bárboles	2008	1	LV
50043	Bárboles	2008	0	C's
50043	Bárboles	2008	0	PACMA
50043	Bárboles	2008	0	PUM+J
50043	Bárboles	2008	0	pCUA
50043	Bárboles	2008	0	PSD-FIA
50043	Bárboles	2008	0	TA
50043	Bárboles	2008	0	FE de las JONS
50043	Bárboles	2008	0	PFyV
50043	Bárboles	2008	0	DN
50043	Bárboles	2008	0	POSI
50043	Bárboles	2008	0	AuN
50043	Bárboles	2008	0	FRENTE
50043	Bárboles	2008	0	AES
50043	Bárboles	2008	1	FA
50043	Bárboles	2008	0	PH
50043	Bárboles	2008	0	MCE
50043	Bárboles	2008	0	CTC
50043	Bárboles	2008	0	PCPE
50044	Bardallur	2008	236	PSOE
50044	Bardallur	2008	180	PP
50044	Bardallur	2008	31	PAR
50044	Bardallur	2008	72	CHA
50044	Bardallur	2008	20	IU
50044	Bardallur	2008	0	UPyD
50044	Bardallur	2008	0	LV
50044	Bardallur	2008	0	C's
50044	Bardallur	2008	0	PACMA
50044	Bardallur	2008	0	PUM+J
50044	Bardallur	2008	0	pCUA
50044	Bardallur	2008	1	PSD-FIA
50044	Bardallur	2008	0	TA
50044	Bardallur	2008	0	FE de las JONS
50044	Bardallur	2008	0	PFyV
50044	Bardallur	2008	0	DN
50044	Bardallur	2008	1	POSI
50044	Bardallur	2008	0	AuN
50044	Bardallur	2008	0	FRENTE
50044	Bardallur	2008	0	AES
50044	Bardallur	2008	0	FA
50044	Bardallur	2008	0	PH
50044	Bardallur	2008	0	MCE
50044	Bardallur	2008	0	CTC
50044	Bardallur	2008	0	PCPE
50045	Belchite	2008	1528	PSOE
50045	Belchite	2008	1240	PP
50045	Belchite	2008	225	PAR
50045	Belchite	2008	83	CHA
50045	Belchite	2008	32	IU
50045	Belchite	2008	10	UPyD
50045	Belchite	2008	19	LV
50045	Belchite	2008	0	C's
50045	Belchite	2008	0	PACMA
50045	Belchite	2008	2	PUM+J
50045	Belchite	2008	0	pCUA
50045	Belchite	2008	0	PSD-FIA
50045	Belchite	2008	1	TA
50045	Belchite	2008	2	FE de las JONS
50045	Belchite	2008	0	PFyV
50045	Belchite	2008	0	DN
50045	Belchite	2008	0	POSI
50045	Belchite	2008	0	AuN
50045	Belchite	2008	2	FRENTE
50045	Belchite	2008	0	AES
50045	Belchite	2008	1	FA
50045	Belchite	2008	0	PH
50045	Belchite	2008	1	MCE
50045	Belchite	2008	1	CTC
50045	Belchite	2008	0	PCPE
50046	Belmonte de Gracián	2008	108	PSOE
50046	Belmonte de Gracián	2008	147	PP
50046	Belmonte de Gracián	2008	209	PAR
50046	Belmonte de Gracián	2008	15	CHA
50046	Belmonte de Gracián	2008	0	IU
50046	Belmonte de Gracián	2008	0	UPyD
50046	Belmonte de Gracián	2008	0	LV
50046	Belmonte de Gracián	2008	0	C's
50046	Belmonte de Gracián	2008	0	PACMA
50046	Belmonte de Gracián	2008	1	PUM+J
50046	Belmonte de Gracián	2008	0	pCUA
50046	Belmonte de Gracián	2008	0	PSD-FIA
50046	Belmonte de Gracián	2008	0	TA
50046	Belmonte de Gracián	2008	0	FE de las JONS
50046	Belmonte de Gracián	2008	0	PFyV
50046	Belmonte de Gracián	2008	0	DN
50046	Belmonte de Gracián	2008	0	POSI
50046	Belmonte de Gracián	2008	0	AuN
50046	Belmonte de Gracián	2008	0	FRENTE
50046	Belmonte de Gracián	2008	0	AES
50046	Belmonte de Gracián	2008	0	FA
50046	Belmonte de Gracián	2008	0	PH
50046	Belmonte de Gracián	2008	0	MCE
50046	Belmonte de Gracián	2008	0	CTC
50046	Belmonte de Gracián	2008	0	PCPE
50047	Berdejo	2008	43	PSOE
50047	Berdejo	2008	48	PP
50047	Berdejo	2008	10	PAR
50047	Berdejo	2008	6	CHA
50047	Berdejo	2008	0	IU
50047	Berdejo	2008	7	UPyD
50047	Berdejo	2008	0	LV
50047	Berdejo	2008	0	C's
50047	Berdejo	2008	0	PACMA
50047	Berdejo	2008	0	PUM+J
50047	Berdejo	2008	0	pCUA
50047	Berdejo	2008	0	PSD-FIA
50047	Berdejo	2008	0	TA
50047	Berdejo	2008	0	FE de las JONS
50047	Berdejo	2008	0	PFyV
50047	Berdejo	2008	0	DN
50047	Berdejo	2008	0	POSI
50047	Berdejo	2008	0	AuN
50047	Berdejo	2008	0	FRENTE
50047	Berdejo	2008	0	AES
50047	Berdejo	2008	0	FA
50047	Berdejo	2008	0	PH
50047	Berdejo	2008	0	MCE
50047	Berdejo	2008	0	CTC
50047	Berdejo	2008	0	PCPE
50048	Berrueco	2008	71	PSOE
50048	Berrueco	2008	18	PP
50048	Berrueco	2008	0	PAR
50048	Berrueco	2008	7	CHA
50048	Berrueco	2008	0	IU
50048	Berrueco	2008	0	UPyD
50048	Berrueco	2008	0	LV
50048	Berrueco	2008	0	C's
50048	Berrueco	2008	0	PACMA
50048	Berrueco	2008	0	PUM+J
50048	Berrueco	2008	0	pCUA
50048	Berrueco	2008	0	PSD-FIA
50048	Berrueco	2008	0	TA
50048	Berrueco	2008	0	FE de las JONS
50048	Berrueco	2008	0	PFyV
50048	Berrueco	2008	0	DN
50048	Berrueco	2008	0	POSI
50048	Berrueco	2008	0	AuN
50048	Berrueco	2008	0	FRENTE
50048	Berrueco	2008	0	AES
50048	Berrueco	2008	0	FA
50048	Berrueco	2008	0	PH
50048	Berrueco	2008	0	MCE
50048	Berrueco	2008	0	CTC
50048	Berrueco	2008	0	PCPE
50050	Bijuesca	2008	144	PSOE
50050	Bijuesca	2008	56	PP
50050	Bijuesca	2008	4	PAR
50050	Bijuesca	2008	12	CHA
50050	Bijuesca	2008	3	IU
50050	Bijuesca	2008	1	UPyD
50050	Bijuesca	2008	1	LV
50050	Bijuesca	2008	0	C's
50050	Bijuesca	2008	0	PACMA
50050	Bijuesca	2008	0	PUM+J
50050	Bijuesca	2008	0	pCUA
50050	Bijuesca	2008	3	PSD-FIA
50050	Bijuesca	2008	0	TA
50050	Bijuesca	2008	0	FE de las JONS
50050	Bijuesca	2008	0	PFyV
50050	Bijuesca	2008	0	DN
50050	Bijuesca	2008	0	POSI
50050	Bijuesca	2008	0	AuN
50050	Bijuesca	2008	0	FRENTE
50050	Bijuesca	2008	0	AES
50050	Bijuesca	2008	0	FA
50050	Bijuesca	2008	0	PH
50050	Bijuesca	2008	0	MCE
50050	Bijuesca	2008	0	CTC
50050	Bijuesca	2008	0	PCPE
50051	Biota	2008	944	PSOE
50051	Biota	2008	750	PP
50051	Biota	2008	153	PAR
50051	Biota	2008	52	CHA
50051	Biota	2008	12	IU
50051	Biota	2008	1	UPyD
50051	Biota	2008	0	LV
50051	Biota	2008	0	C's
50051	Biota	2008	0	PACMA
50051	Biota	2008	0	PUM+J
50051	Biota	2008	0	pCUA
50051	Biota	2008	0	PSD-FIA
50051	Biota	2008	0	TA
50051	Biota	2008	4	FE de las JONS
50051	Biota	2008	0	PFyV
50051	Biota	2008	1	DN
50051	Biota	2008	0	POSI
50051	Biota	2008	0	AuN
50051	Biota	2008	1	FRENTE
50051	Biota	2008	0	AES
50051	Biota	2008	1	FA
50051	Biota	2008	0	PH
50051	Biota	2008	0	MCE
50051	Biota	2008	0	CTC
50051	Biota	2008	0	PCPE
50052	Bisimbre	2008	81	PSOE
50052	Bisimbre	2008	123	PP
50052	Bisimbre	2008	49	PAR
50052	Bisimbre	2008	4	CHA
50052	Bisimbre	2008	0	IU
50052	Bisimbre	2008	0	UPyD
50052	Bisimbre	2008	3	LV
50052	Bisimbre	2008	0	C's
50052	Bisimbre	2008	0	PACMA
50052	Bisimbre	2008	0	PUM+J
50052	Bisimbre	2008	0	pCUA
50052	Bisimbre	2008	3	PSD-FIA
50052	Bisimbre	2008	0	TA
50052	Bisimbre	2008	0	FE de las JONS
50052	Bisimbre	2008	0	PFyV
50052	Bisimbre	2008	0	DN
50052	Bisimbre	2008	0	POSI
50052	Bisimbre	2008	0	AuN
50052	Bisimbre	2008	0	FRENTE
50052	Bisimbre	2008	0	AES
50052	Bisimbre	2008	0	FA
50052	Bisimbre	2008	0	PH
50052	Bisimbre	2008	0	MCE
50052	Bisimbre	2008	0	CTC
50052	Bisimbre	2008	0	PCPE
50053	Boquiñeni	2008	858	PSOE
50053	Boquiñeni	2008	587	PP
50053	Boquiñeni	2008	271	PAR
50053	Boquiñeni	2008	27	CHA
50053	Boquiñeni	2008	10	IU
50053	Boquiñeni	2008	3	UPyD
50053	Boquiñeni	2008	1	LV
50053	Boquiñeni	2008	0	C's
50053	Boquiñeni	2008	0	PACMA
50053	Boquiñeni	2008	0	PUM+J
50053	Boquiñeni	2008	0	pCUA
50053	Boquiñeni	2008	0	PSD-FIA
50053	Boquiñeni	2008	0	TA
50053	Boquiñeni	2008	0	FE de las JONS
50053	Boquiñeni	2008	0	PFyV
50053	Boquiñeni	2008	0	DN
50053	Boquiñeni	2008	0	POSI
50053	Boquiñeni	2008	0	AuN
50053	Boquiñeni	2008	0	FRENTE
50053	Boquiñeni	2008	0	AES
50053	Boquiñeni	2008	1	FA
50053	Boquiñeni	2008	0	PH
50053	Boquiñeni	2008	0	MCE
50053	Boquiñeni	2008	0	CTC
50053	Boquiñeni	2008	0	PCPE
50054	Bordalba	2008	54	PSOE
50054	Bordalba	2008	27	PP
50054	Bordalba	2008	52	PAR
50054	Bordalba	2008	3	CHA
50054	Bordalba	2008	0	IU
50054	Bordalba	2008	1	UPyD
50054	Bordalba	2008	0	LV
50054	Bordalba	2008	0	C's
50054	Bordalba	2008	0	PACMA
50054	Bordalba	2008	0	PUM+J
50054	Bordalba	2008	0	pCUA
50054	Bordalba	2008	0	PSD-FIA
50054	Bordalba	2008	0	TA
50054	Bordalba	2008	0	FE de las JONS
50054	Bordalba	2008	0	PFyV
50054	Bordalba	2008	0	DN
50054	Bordalba	2008	0	POSI
50054	Bordalba	2008	0	AuN
50054	Bordalba	2008	0	FRENTE
50054	Bordalba	2008	14	AES
50054	Bordalba	2008	0	FA
50054	Bordalba	2008	0	PH
50054	Bordalba	2008	0	MCE
50054	Bordalba	2008	0	CTC
50054	Bordalba	2008	0	PCPE
50055	Borja	2008	3381	PSOE
50055	Borja	2008	2356	PP
50055	Borja	2008	869	PAR
50055	Borja	2008	436	CHA
50055	Borja	2008	96	IU
50055	Borja	2008	35	UPyD
50055	Borja	2008	30	LV
50055	Borja	2008	5	C's
50055	Borja	2008	0	PACMA
50055	Borja	2008	7	PUM+J
50055	Borja	2008	1	pCUA
50055	Borja	2008	1	PSD-FIA
50055	Borja	2008	1	TA
50055	Borja	2008	7	FE de las JONS
50055	Borja	2008	4	PFyV
50055	Borja	2008	2	DN
50055	Borja	2008	1	POSI
50055	Borja	2008	0	AuN
50055	Borja	2008	2	FRENTE
50055	Borja	2008	0	AES
50055	Borja	2008	1	FA
50055	Borja	2008	2	PH
50055	Borja	2008	0	MCE
50055	Borja	2008	2	CTC
50055	Borja	2008	0	PCPE
50056	Botorrita	2008	426	PSOE
50056	Botorrita	2008	265	PP
50056	Botorrita	2008	222	PAR
50056	Botorrita	2008	73	CHA
50056	Botorrita	2008	12	IU
50056	Botorrita	2008	4	UPyD
50056	Botorrita	2008	6	LV
50056	Botorrita	2008	3	C's
50056	Botorrita	2008	0	PACMA
50056	Botorrita	2008	2	PUM+J
50056	Botorrita	2008	0	pCUA
50056	Botorrita	2008	0	PSD-FIA
50056	Botorrita	2008	0	TA
50056	Botorrita	2008	1	FE de las JONS
50056	Botorrita	2008	1	PFyV
50056	Botorrita	2008	0	DN
50056	Botorrita	2008	0	POSI
50056	Botorrita	2008	0	AuN
50056	Botorrita	2008	2	FRENTE
50056	Botorrita	2008	0	AES
50056	Botorrita	2008	1	FA
50056	Botorrita	2008	0	PH
50056	Botorrita	2008	0	MCE
50056	Botorrita	2008	0	CTC
50056	Botorrita	2008	0	PCPE
50057	Brea de Aragón	2008	1468	PSOE
50057	Brea de Aragón	2008	1129	PP
50057	Brea de Aragón	2008	292	PAR
50057	Brea de Aragón	2008	154	CHA
50057	Brea de Aragón	2008	17	IU
50057	Brea de Aragón	2008	18	UPyD
50057	Brea de Aragón	2008	0	LV
50057	Brea de Aragón	2008	0	C's
50057	Brea de Aragón	2008	0	PACMA
50057	Brea de Aragón	2008	3	PUM+J
50057	Brea de Aragón	2008	1	pCUA
50057	Brea de Aragón	2008	0	PSD-FIA
50057	Brea de Aragón	2008	0	TA
50057	Brea de Aragón	2008	0	FE de las JONS
50057	Brea de Aragón	2008	0	PFyV
50057	Brea de Aragón	2008	0	DN
50057	Brea de Aragón	2008	1	POSI
50057	Brea de Aragón	2008	0	AuN
50057	Brea de Aragón	2008	0	FRENTE
50057	Brea de Aragón	2008	0	AES
50057	Brea de Aragón	2008	0	FA
50057	Brea de Aragón	2008	0	PH
50057	Brea de Aragón	2008	1	MCE
50057	Brea de Aragón	2008	0	CTC
50057	Brea de Aragón	2008	0	PCPE
50058	Bubierca	2008	49	PSOE
50058	Bubierca	2008	34	PP
50058	Bubierca	2008	95	PAR
50058	Bubierca	2008	3	CHA
50058	Bubierca	2008	3	IU
50058	Bubierca	2008	0	UPyD
50058	Bubierca	2008	0	LV
50058	Bubierca	2008	0	C's
50058	Bubierca	2008	0	PACMA
50058	Bubierca	2008	0	PUM+J
50058	Bubierca	2008	0	pCUA
50058	Bubierca	2008	0	PSD-FIA
50058	Bubierca	2008	0	TA
50058	Bubierca	2008	0	FE de las JONS
50058	Bubierca	2008	0	PFyV
50058	Bubierca	2008	0	DN
50058	Bubierca	2008	0	POSI
50058	Bubierca	2008	0	AuN
50058	Bubierca	2008	0	FRENTE
50058	Bubierca	2008	0	AES
50058	Bubierca	2008	0	FA
50058	Bubierca	2008	0	PH
50058	Bubierca	2008	0	MCE
50058	Bubierca	2008	0	CTC
50058	Bubierca	2008	0	PCPE
50059	Bujaraloz	2008	895	PSOE
50059	Bujaraloz	2008	528	PP
50059	Bujaraloz	2008	327	PAR
50059	Bujaraloz	2008	54	CHA
50059	Bujaraloz	2008	13	IU
50059	Bujaraloz	2008	6	UPyD
50059	Bujaraloz	2008	0	LV
50059	Bujaraloz	2008	4	C's
50059	Bujaraloz	2008	0	PACMA
50059	Bujaraloz	2008	2	PUM+J
50059	Bujaraloz	2008	0	pCUA
50059	Bujaraloz	2008	0	PSD-FIA
50059	Bujaraloz	2008	0	TA
50059	Bujaraloz	2008	1	FE de las JONS
50059	Bujaraloz	2008	0	PFyV
50059	Bujaraloz	2008	0	DN
50059	Bujaraloz	2008	0	POSI
50059	Bujaraloz	2008	0	AuN
50059	Bujaraloz	2008	1	FRENTE
50059	Bujaraloz	2008	0	AES
50059	Bujaraloz	2008	1	FA
50059	Bujaraloz	2008	0	PH
50059	Bujaraloz	2008	0	MCE
50059	Bujaraloz	2008	0	CTC
50059	Bujaraloz	2008	0	PCPE
50060	Bulbuente	2008	173	PSOE
50060	Bulbuente	2008	148	PP
50060	Bulbuente	2008	37	PAR
50060	Bulbuente	2008	43	CHA
50060	Bulbuente	2008	6	IU
50060	Bulbuente	2008	1	UPyD
50060	Bulbuente	2008	6	LV
50060	Bulbuente	2008	0	C's
50060	Bulbuente	2008	0	PACMA
50060	Bulbuente	2008	0	PUM+J
50060	Bulbuente	2008	0	pCUA
50060	Bulbuente	2008	0	PSD-FIA
50060	Bulbuente	2008	0	TA
50060	Bulbuente	2008	1	FE de las JONS
50060	Bulbuente	2008	0	PFyV
50060	Bulbuente	2008	0	DN
50060	Bulbuente	2008	0	POSI
50060	Bulbuente	2008	0	AuN
50060	Bulbuente	2008	0	FRENTE
50060	Bulbuente	2008	0	AES
50060	Bulbuente	2008	0	FA
50060	Bulbuente	2008	0	PH
50060	Bulbuente	2008	0	MCE
50060	Bulbuente	2008	0	CTC
50060	Bulbuente	2008	0	PCPE
50061	Bureta	2008	279	PSOE
50061	Bureta	2008	238	PP
50061	Bureta	2008	12	PAR
50061	Bureta	2008	11	CHA
50061	Bureta	2008	0	IU
50061	Bureta	2008	0	UPyD
50061	Bureta	2008	0	LV
50061	Bureta	2008	0	C's
50061	Bureta	2008	0	PACMA
50061	Bureta	2008	0	PUM+J
50061	Bureta	2008	0	pCUA
50061	Bureta	2008	0	PSD-FIA
50061	Bureta	2008	0	TA
50061	Bureta	2008	0	FE de las JONS
50061	Bureta	2008	0	PFyV
50061	Bureta	2008	0	DN
50061	Bureta	2008	0	POSI
50061	Bureta	2008	0	AuN
50061	Bureta	2008	0	FRENTE
50061	Bureta	2008	0	AES
50061	Bureta	2008	0	FA
50061	Bureta	2008	0	PH
50061	Bureta	2008	0	MCE
50061	Bureta	2008	0	CTC
50061	Bureta	2008	0	PCPE
50062	Burgo de Ebro (El)	2008	1974	PSOE
50062	Burgo de Ebro (El)	2008	1160	PP
50062	Burgo de Ebro (El)	2008	193	PAR
50062	Burgo de Ebro (El)	2008	261	CHA
50062	Burgo de Ebro (El)	2008	51	IU
50062	Burgo de Ebro (El)	2008	34	UPyD
50062	Burgo de Ebro (El)	2008	16	LV
50062	Burgo de Ebro (El)	2008	3	C's
50062	Burgo de Ebro (El)	2008	0	PACMA
50062	Burgo de Ebro (El)	2008	1	PUM+J
50062	Burgo de Ebro (El)	2008	1	pCUA
50062	Burgo de Ebro (El)	2008	0	PSD-FIA
50062	Burgo de Ebro (El)	2008	1	TA
50062	Burgo de Ebro (El)	2008	0	FE de las JONS
50062	Burgo de Ebro (El)	2008	0	PFyV
50062	Burgo de Ebro (El)	2008	0	DN
50062	Burgo de Ebro (El)	2008	0	POSI
50062	Burgo de Ebro (El)	2008	0	AuN
50062	Burgo de Ebro (El)	2008	0	FRENTE
50062	Burgo de Ebro (El)	2008	3	AES
50062	Burgo de Ebro (El)	2008	1	FA
50062	Burgo de Ebro (El)	2008	0	PH
50062	Burgo de Ebro (El)	2008	0	MCE
50062	Burgo de Ebro (El)	2008	0	CTC
50062	Burgo de Ebro (El)	2008	0	PCPE
50063	Buste (El)	2008	123	PSOE
50063	Buste (El)	2008	81	PP
50063	Buste (El)	2008	3	PAR
50063	Buste (El)	2008	3	CHA
50063	Buste (El)	2008	0	IU
50063	Buste (El)	2008	0	UPyD
50063	Buste (El)	2008	0	LV
50063	Buste (El)	2008	0	C's
50063	Buste (El)	2008	0	PACMA
50063	Buste (El)	2008	0	PUM+J
50063	Buste (El)	2008	0	pCUA
50063	Buste (El)	2008	0	PSD-FIA
50063	Buste (El)	2008	0	TA
50063	Buste (El)	2008	0	FE de las JONS
50063	Buste (El)	2008	0	PFyV
50063	Buste (El)	2008	0	DN
50063	Buste (El)	2008	0	POSI
50063	Buste (El)	2008	0	AuN
50063	Buste (El)	2008	0	FRENTE
50063	Buste (El)	2008	0	AES
50063	Buste (El)	2008	0	FA
50063	Buste (El)	2008	0	PH
50063	Buste (El)	2008	0	MCE
50063	Buste (El)	2008	0	CTC
50063	Buste (El)	2008	0	PCPE
50064	Cabañas de Ebro	2008	636	PSOE
50064	Cabañas de Ebro	2008	391	PP
50064	Cabañas de Ebro	2008	35	PAR
50064	Cabañas de Ebro	2008	14	CHA
50064	Cabañas de Ebro	2008	12	IU
50064	Cabañas de Ebro	2008	6	UPyD
50064	Cabañas de Ebro	2008	0	LV
50064	Cabañas de Ebro	2008	0	C's
50064	Cabañas de Ebro	2008	0	PACMA
50064	Cabañas de Ebro	2008	0	PUM+J
50064	Cabañas de Ebro	2008	0	pCUA
50064	Cabañas de Ebro	2008	0	PSD-FIA
50064	Cabañas de Ebro	2008	0	TA
50064	Cabañas de Ebro	2008	0	FE de las JONS
50064	Cabañas de Ebro	2008	0	PFyV
50064	Cabañas de Ebro	2008	0	DN
50064	Cabañas de Ebro	2008	0	POSI
50064	Cabañas de Ebro	2008	0	AuN
50064	Cabañas de Ebro	2008	1	FRENTE
50064	Cabañas de Ebro	2008	0	AES
50064	Cabañas de Ebro	2008	1	FA
50064	Cabañas de Ebro	2008	0	PH
50064	Cabañas de Ebro	2008	0	MCE
50064	Cabañas de Ebro	2008	0	CTC
50064	Cabañas de Ebro	2008	0	PCPE
50065	Cabolafuente	2008	60	PSOE
50065	Cabolafuente	2008	23	PP
50065	Cabolafuente	2008	23	PAR
50065	Cabolafuente	2008	0	CHA
50065	Cabolafuente	2008	9	IU
50065	Cabolafuente	2008	0	UPyD
50065	Cabolafuente	2008	0	LV
50065	Cabolafuente	2008	0	C's
50065	Cabolafuente	2008	0	PACMA
50065	Cabolafuente	2008	0	PUM+J
50065	Cabolafuente	2008	0	pCUA
50065	Cabolafuente	2008	0	PSD-FIA
50065	Cabolafuente	2008	0	TA
50065	Cabolafuente	2008	1	FE de las JONS
50065	Cabolafuente	2008	0	PFyV
50065	Cabolafuente	2008	0	DN
50065	Cabolafuente	2008	0	POSI
50065	Cabolafuente	2008	0	AuN
50065	Cabolafuente	2008	0	FRENTE
50065	Cabolafuente	2008	0	AES
50065	Cabolafuente	2008	1	FA
50065	Cabolafuente	2008	0	PH
50065	Cabolafuente	2008	0	MCE
50065	Cabolafuente	2008	0	CTC
50065	Cabolafuente	2008	0	PCPE
50066	Cadrete	2008	1434	PSOE
50066	Cadrete	2008	1954	PP
50066	Cadrete	2008	232	PAR
50066	Cadrete	2008	238	CHA
50066	Cadrete	2008	82	IU
50066	Cadrete	2008	44	UPyD
50066	Cadrete	2008	30	LV
50066	Cadrete	2008	10	C's
50066	Cadrete	2008	0	PACMA
50066	Cadrete	2008	3	PUM+J
50066	Cadrete	2008	4	pCUA
50066	Cadrete	2008	0	PSD-FIA
50066	Cadrete	2008	0	TA
50066	Cadrete	2008	1	FE de las JONS
50066	Cadrete	2008	0	PFyV
50066	Cadrete	2008	0	DN
50066	Cadrete	2008	0	POSI
50066	Cadrete	2008	0	AuN
50066	Cadrete	2008	2	FRENTE
50066	Cadrete	2008	0	AES
50066	Cadrete	2008	0	FA
50066	Cadrete	2008	5	PH
50066	Cadrete	2008	0	MCE
50066	Cadrete	2008	0	CTC
50066	Cadrete	2008	0	PCPE
50067	Calatayud	2008	13105	PSOE
50067	Calatayud	2008	12928	PP
50067	Calatayud	2008	2170	PAR
